2.407.777.778;-0.019500732;2.407.777.778;-0.01953125
2.407.836.257;-0.024932861;2.407.836.257;-0.024963379
2.407.894.737;-0.023254395;2.407.894.737;-0.023254395
2.407.953.216;-0.02166748;2.407.953.216;-0.021697998
2.408.011.696;-0.022247314;2.408.011.696;-0.022216797
2.408.070.175;-0.018463135;2.408.070.175;-0.018432617
2.408.128.655;-0.017547607;2.408.128.655;-0.01751709
2.408.187.135;-0.016235352;2.408.187.135;-0.016265869
2.408.245.614;-0.018310547;2.408.245.614;-0.018310547
2.408.304.094;-0.021026611;2.408.304.094;-0.020996094
2.408.362.573;-0.020812988;2.408.362.573;-0.020812988
2.408.421.053;-0.024658203;2.408.421.053;-0.024688721
2.408.479.532;-0.021362305;2.408.479.532;-0.021392822
2.408.538.012;-0.018737793;2.408.538.012;-0.018707275
2.408.596.491;-0.020721436;2.408.596.491;-0.020690918
2.408.654.971;-0.014404297;2.408.654.971;-0.014404297
240.871.345;-0.012878418;240.871.345;-0.012878418
240.877.193;-0.010955811;240.877.193;-0.010955811
2.408.830.409;-0.009155273;2.408.830.409;-0.009124756
2.408.888.889;-0.014709473;2.408.888.889;-0.014648438
2.408.947.368;-0.016235352;2.408.947.368;-0.016235352
2.409.005.848;-0.016601563;2.409.005.848;-0.016601563
2.409.064.327;-0.01071167;2.409.064.327;-0.01071167
2.409.122.807;-0.008514404;2.409.122.807;-0.008483887
2.409.181.287;-0.011566162;2.409.181.287;-0.011535645
2.409.239.766;-0.009918213;2.409.239.766;-0.009918213
2.409.298.246;-0.011779785;2.409.298.246;-0.011810303
2.409.356.725;-0.011169434;2.409.356.725;-0.011108398
2.409.415.205;-0.010742188;2.409.415.205;-0.010742188
2.409.473.684;-0.003692627;2.409.473.684;-0.003692627
2.409.532.164;0.000671387;2.409.532.164;0.000701904
2.409.590.643;-0.002075195;2.409.590.643;-0.002075195
2.409.649.123;0.001312256;2.409.649.123;0.001281738
2.409.707.602;-0.004669189;2.409.707.602;-0.004669189
2.409.766.082;-0.002410889;2.409.766.082;-0.002410889
2.409.824.561;0.002319336;2.409.824.561;0.002319336
2.409.883.041;-0.001159668;2.409.883.041;-0.00112915
240.994.152;0.00668335;240.994.152;0.006652832
Þub.41;0.010009766;Þub.41;0.010009766
241.005.848;0.005615234;241.005.848;0.005584717
2.410.116.959;0.001922607;2.410.116.959;0.001953125
2.410.175.439;0.001647949;2.410.175.439;0.001647949
2.410.233.918;0.008544922;2.410.233.918;0.008514404
2.410.292.398;0.013092041;2.410.292.398;0.013122559
2.410.350.877;0.009521484;2.410.350.877;0.009521484
2.410.409.357;0.013183594;2.410.409.357;0.013183594
2.410.467.836;0.015899658;2.410.467.836;0.015838623
2.410.526.316;0.007049561;2.410.526.316;0.007080078
2.410.584.795;0.005737305;2.410.584.795;0.005737305
2.410.643.275;0.010101318;2.410.643.275;0.010070801
2.410.701.754;0.012664795;2.410.701.754;0.012664795
2.410.760.234;0.009765625;2.410.760.234;0.009796143
2.410.818.713;0.010986328;2.410.818.713;0.010955811
2.410.877.193;0.014831543;2.410.877.193;0.014801025
2.410.935.673;0.01473999;2.410.935.673;0.014709473
2.410.994.152;0.017181396;2.410.994.152;0.017181396
2.411.052.632;0.01473999;2.411.052.632;0.01473999
2.411.111.111;0.016662598;2.411.111.111;0.016662598
2.411.169.591;0.018432617;2.411.169.591;0.0184021
241.122.807;0.017181396;241.122.807;0.017181396
241.128.655;0.012817383;241.128.655;0.0128479
2.411.345.029;0.007354736;2.411.345.029;0.007415771
2.411.403.509;0.013366699;2.411.403.509;0.013366699
2.411.461.988;0.018066406;2.411.461.988;0.018096924
2.411.520.468;0.024261475;2.411.520.468;0.024291992
2.411.578.947;0.02444458;2.411.578.947;0.02444458
2.411.637.427;0.025115967;2.411.637.427;0.025115967
2.411.695.906;0.031341553;2.411.695.906;0.031311035
2.411.754.386;0.027038574;2.411.754.386;0.027038574
2.411.812.865;0.028503418;2.411.812.865;0.0284729
2.411.871.345;0.0362854;2.411.871.345;0.0362854
2.411.929.825;0.039398193;2.411.929.825;0.039367676
2.411.988.304;0.034606934;2.411.988.304;0.034637451
2.412.046.784;0.029632568;2.412.046.784;0.029632568
2.412.105.263;0.027618408;2.412.105.263;0.027648926
2.412.163.743;0.026519775;2.412.163.743;0.026489258
2.412.222.222;0.025085449;2.412.222.222;0.025085449
2.412.280.702;0.022094727;2.412.280.702;0.022064209
2.412.339.181;0.024353027;2.412.339.181;0.024353027
2.412.397.661;0.024383545;2.412.397.661;0.024383545
241.245.614;0.022583008;241.245.614;0.022583008
241.251.462;0.020294189;241.251.462;0.020294189
2.412.573.099;0.021484375;2.412.573.099;0.021484375
2.412.631.579;0.024414063;2.412.631.579;0.024383545
2.412.690.058;0.021911621;2.412.690.058;0.021942139
2.412.748.538;0.018035889;2.412.748.538;0.018035889
2.412.807.018;0.014251709;2.412.807.018;0.014282227
2.412.865.497;0.017120361;2.412.865.497;0.017150879
2.412.923.977;0.016601563;2.412.923.977;0.016571045
2.412.982.456;0.019989014;2.412.982.456;0.020019531
2.413.040.936;0.025390625;2.413.040.936;0.025360107
2.413.099.415;0.015625;2.413.099.415;0.015563965
2.413.157.895;0.008880615;2.413.157.895;0.008880615
2.413.216.374;0.009368896;2.413.216.374;0.009368896
2.413.274.854;0.009613037;2.413.274.854;0.009613037
2.413.333.333;0.006591797;2.413.333.333;0.006591797
2.413.391.813;0.006958008;2.413.391.813;0.00692749
2.413.450.292;0.010101318;2.413.450.292;0.010070801
2.413.508.772;0.009216309;2.413.508.772;0.009216309
2.413.567.251;0.009307861;2.413.567.251;0.009338379
2.413.625.731;0.008087158;2.413.625.731;0.008087158
2.413.684.211;0.004608154;2.413.684.211;0.004608154
241.374.269;0.003753662;241.374.269;0.003723145
241.380.117;0.007751465;241.380.117;0.007781982
2.413.859.649;0.004180908;2.413.859.649;0.004150391
2.413.918.129;-0.001098633;2.413.918.129;-0.00112915
2.413.976.608;0.003631592;2.413.976.608;0.003631592
2.414.035.088;0.002380371;2.414.035.088;0.002380371
2.414.093.567;-0.001434326;2.414.093.567;-0.001403809
2.414.152.047;-0.000061;2.414.152.047;-0.000061
2.414.210.526;-0.003234863;2.414.210.526;-0.003265381
2.414.269.006;-0.003723145;2.414.269.006;-0.003723145
2.414.327.485;-0.000488281;2.414.327.485;-0.000488281
2.414.385.965;-0.003570557;2.414.385.965;-0.003570557
2.414.444.444;-0.003417969;2.414.444.444;-0.003417969
2.414.502.924;-0.003936768;2.414.502.924;-0.003936768
2.414.561.404;-0.004760742;2.414.561.404;-0.004760742
2.414.619.883;-0.004364014;2.414.619.883;-0.004333496
2.414.678.363;-0.009368896;2.414.678.363;-0.009399414
2.414.736.842;-0.007446289;2.414.736.842;-0.007446289
2.414.795.322;-0.00112915;2.414.795.322;-0.00112915
2.414.853.801;0.005340576;2.414.853.801;0.005371094
2.414.912.281;0.0050354;2.414.912.281;0.0050354
241.497.076;0;241.497.076;-0.0000305
241.502.924;-0.001373291;241.502.924;-0.001342773
2.415.087.719;-0.00579834;2.415.087.719;-0.005828857
2.415.146.199;-0.007537842;2.415.146.199;-0.007537842
2.415.204.678;-0.008636475;2.415.204.678;-0.008605957
2.415.263.158;-0.006500244;2.415.263.158;-0.006500244
2.415.321.637;-0.007446289;2.415.321.637;-0.007507324
2.415.380.117;-0.01184082;2.415.380.117;-0.01184082
2.415.438.596;-0.0050354;2.415.438.596;-0.0050354
2.415.497.076;-0.007415771;2.415.497.076;-0.007415771
2.415.555.556;-0.008575439;2.415.555.556;-0.008575439
2.415.614.035;0.003234863;2.415.614.035;0.003204346
2.415.672.515;0.001098633;2.415.672.515;0.001098633
2.415.730.994;-0.000701904;2.415.730.994;-0.000701904
2.415.789.474;0.004486084;2.415.789.474;0.004455566
2.415.847.953;0.002044678;2.415.847.953;0.002044678
2.415.906.433;0.004058838;2.415.906.433;0.00402832
2.415.964.912;0.005249023;2.415.964.912;0.005249023
2.416.023.392;0.00302124;2.416.023.392;0.00302124
2.416.081.871;0.000732422;2.416.081.871;0.000732422
2.416.140.351;-0.001190186;2.416.140.351;-0.001190186
241.619.883;0.002380371;241.619.883;0.002380371
241.625.731;0.002380371;241.625.731;0.002380371
2.416.315.789;0.005218506;2.416.315.789;0.005218506
2.416.374.269;0.008087158;2.416.374.269;0.008087158
2.416.432.749;0.009033203;2.416.432.749;0.009033203
2.416.491.228;0.008514404;2.416.491.228;0.008483887
2.416.549.708;0.00390625;2.416.549.708;0.003875732
2.416.608.187;0.006164551;2.416.608.187;0.006164551
2.416.666.667;0.004577637;2.416.666.667;0.004547119
2.416.725.146;-0.000396729;2.416.725.146;-0.000396729
2.416.783.626;0.002685547;2.416.783.626;0.002716064
2.416.842.105;0.009735107;2.416.842.105;0.00970459
2.416.900.585;0.00881958;2.416.900.585;0.008850098
2.416.959.064;0.009307861;2.416.959.064;0.009307861
2.417.017.544;0.017181396;2.417.017.544;0.017211914
2.417.076.023;0.016540527;2.417.076.023;0.016540527
2.417.134.503;0.014862061;2.417.134.503;0.014862061
2.417.192.982;0.015411377;2.417.192.982;0.015441895
2.417.251.462;0.01651001;2.417.251.462;0.01651001
2.417.309.942;0.012512207;2.417.309.942;0.012512207
2.417.368.421;0.010131836;2.417.368.421;0.010162354
2.417.426.901;0.009979248;2.417.426.901;0.010009766
241.748.538;0.008209229;241.748.538;0.008209229
241.754.386;0.013519287;241.754.386;0.013519287
2.417.602.339;0.009490967;2.417.602.339;0.009490967
2.417.660.819;0.008758545;2.417.660.819;0.008728027
2.417.719.298;0.006622314;2.417.719.298;0.006591797
2.417.777.778;0.00213623;2.417.777.778;0.00213623
2.417.836.257;0.003082275;2.417.836.257;0.003082275
2.417.894.737;-0.003417969;2.417.894.737;-0.003417969
2.417.953.216;0.000793457;2.417.953.216;0.000793457
2.418.011.696;0.0000916;2.418.011.696;0.0000916
2.418.070.175;0.000274658;2.418.070.175;0.000274658
2.418.128.655;0.004211426;2.418.128.655;0.004241943
2.418.187.135;-0.000457764;2.418.187.135;-0.000457764
2.418.245.614;0.004272461;2.418.245.614;0.004272461
2.418.304.094;0.005218506;2.418.304.094;0.005218506
2.418.362.573;0.005004883;2.418.362.573;0.004974365
2.418.421.053;0.005187988;2.418.421.053;0.005187988
2.418.479.532;0.003845215;2.418.479.532;0.003845215
2.418.538.012;0.004272461;2.418.538.012;0.004272461
2.418.596.491;0.003570557;2.418.596.491;0.003570557
2.418.654.971;0.006317139;2.418.654.971;0.006317139
241.871.345;0.006011963;241.871.345;0.006011963
241.877.193;0.006774902;241.877.193;0.006774902
2.418.830.409;0.008972168;2.418.830.409;0.009002686
2.418.888.889;0.009185791;2.418.888.889;0.009185791
2.418.947.368;0.00680542;2.418.947.368;0.00680542
2.419.005.848;0.002746582;2.419.005.848;0.0027771
2.419.064.327;0.002838135;2.419.064.327;0.002868652
2.419.122.807;0.005065918;2.419.122.807;0.005096436
2.419.181.287;0.001922607;2.419.181.287;0.001953125
2.419.239.766;-0.005157471;2.419.239.766;-0.005157471
2.419.298.246;-0.004730225;2.419.298.246;-0.004730225
2.419.356.725;-0.005401611;2.419.356.725;-0.005401611
2.419.415.205;-0.007659912;2.419.415.205;-0.00769043
2.419.473.684;-0.004669189;2.419.473.684;-0.004638672
2.419.532.164;-0.003417969;2.419.532.164;-0.003417969
2.419.590.643;-0.001434326;2.419.590.643;-0.001464844
2.419.649.123;-0.000061;2.419.649.123;-0.000061
2.419.707.602;-0.000457764;2.419.707.602;-0.000457764
2.419.766.082;0;2.419.766.082;0
2.419.824.561;-0.000061;2.419.824.561;-0.000061
2.419.883.041;0.000579834;2.419.883.041;0.000579834
241.994.152;-0.001220703;241.994.152;-0.001220703
Þub.42;-0.002227783;Þub.42;-0.002227783
242.005.848;0.003753662;242.005.848;0.003753662
2.420.116.959;0.00390625;2.420.116.959;0.003936768
2.420.175.439;0.003570557;2.420.175.439;0.003540039
2.420.233.918;0.005340576;2.420.233.918;0.005340576
2.420.292.398;0.000976563;2.420.292.398;0.000976563
2.420.350.877;0.001190186;2.420.350.877;0.001190186
2.420.409.357;0.002593994;2.420.409.357;0.002563477
2.420.467.836;0.007293701;2.420.467.836;0.007263184
2.420.526.316;0.007019043;2.420.526.316;0.007019043
2.420.584.795;0.000701904;2.420.584.795;0.000701904
2.420.643.275;0.00100708;2.420.643.275;0.001037598
2.420.701.754;-0.003936768;2.420.701.754;-0.003967285
2.420.760.234;-0.005950928;2.420.760.234;-0.005981445
2.420.818.713;-0.008392334;2.420.818.713;-0.008361816
2.420.877.193;-0.011138916;2.420.877.193;-0.011108398
2.420.935.673;-0.011077881;2.420.935.673;-0.011108398
2.420.994.152;-0.014129639;2.420.994.152;-0.014129639
2.421.052.632;-0.01071167;2.421.052.632;-0.01071167
2.421.111.111;-0.012939453;2.421.111.111;-0.012939453
2.421.169.591;-0.010375977;2.421.169.591;-0.010375977
242.122.807;-0.00378418;242.122.807;-0.00378418
242.128.655;-0.006622314;242.128.655;-0.006622314
2.421.345.029;-0.006713867;2.421.345.029;-0.006713867
2.421.403.509;-0.00793457;2.421.403.509;-0.00793457
2.421.461.988;-0.006835938;2.421.461.988;-0.006866455
2.421.520.468;-0.007080078;2.421.520.468;-0.007110596
2.421.578.947;-0.009735107;2.421.578.947;-0.009735107
2.421.637.427;-0.009979248;2.421.637.427;-0.009979248
2.421.695.906;-0.013397217;2.421.695.906;-0.013427734
2.421.754.386;-0.012573242;2.421.754.386;-0.012542725
2.421.812.865;-0.008148193;2.421.812.865;-0.008178711
2.421.871.345;-0.008361816;2.421.871.345;-0.008392334
2.421.929.825;-0.012634277;2.421.929.825;-0.01260376
2.421.988.304;-0.01348877;2.421.988.304;-0.013458252
2.422.046.784;-0.011688232;2.422.046.784;-0.011657715
2.422.105.263;-0.01260376;2.422.105.263;-0.01260376
2.422.163.743;-0.015106201;2.422.163.743;-0.015075684
2.422.222.222;-0.01473999;2.422.222.222;-0.01473999
2.422.280.702;-0.012329102;2.422.280.702;-0.012329102
2.422.339.181;-0.01864624;2.422.339.181;-0.018676758
2.422.397.661;-0.020263672;2.422.397.661;-0.020294189
242.245.614;-0.016052246;242.245.614;-0.016052246
242.251.462;-0.020629883;242.251.462;-0.020599365
2.422.573.099;-0.019683838;2.422.573.099;-0.019714355
2.422.631.579;-0.01449585;2.422.631.579;-0.01449585
2.422.690.058;-0.009857178;2.422.690.058;-0.009857178
2.422.748.538;-0.007446289;2.422.748.538;-0.007415771
2.422.807.018;-0.013641357;2.422.807.018;-0.01361084
2.422.865.497;-0.017425537;2.422.865.497;-0.017456055
2.422.923.977;-0.013305664;2.422.923.977;-0.013366699
2.422.982.456;-0.011230469;2.422.982.456;-0.011230469
2.423.040.936;-0.01348877;2.423.040.936;-0.01348877
2.423.099.415;-0.013763428;2.423.099.415;-0.01373291
2.423.157.895;-0.015289307;2.423.157.895;-0.015289307
2.423.216.374;-0.015655518;2.423.216.374;-0.015686035
2.423.274.854;-0.015197754;2.423.274.854;-0.015228271
2.423.333.333;-0.013183594;2.423.333.333;-0.013183594
2.423.391.813;-0.007354736;2.423.391.813;-0.007415771
2.423.450.292;-0.008300781;2.423.450.292;-0.008300781
2.423.508.772;-0.010192871;2.423.508.772;-0.010192871
2.423.567.251;-0.012573242;2.423.567.251;-0.01260376
2.423.625.731;-0.010070801;2.423.625.731;-0.010040283
2.423.684.211;-0.005889893;2.423.684.211;-0.005859375
242.374.269;-0.008514404;242.374.269;-0.008483887
242.380.117;-0.003692627;242.380.117;-0.003692627
2.423.859.649;-0.001464844;2.423.859.649;-0.001464844
2.423.918.129;-0.001525879;2.423.918.129;-0.001556396
2.423.976.608;-0.002471924;2.423.976.608;-0.002471924
2.424.035.088;-0.004241943;2.424.035.088;-0.004241943
2.424.093.567;0.000457764;2.424.093.567;0.000427246
2.424.152.047;0.000854492;2.424.152.047;0.000823975
2.424.210.526;0.002471924;2.424.210.526;0.002471924
2.424.269.006;0.004669189;2.424.269.006;0.004638672
2.424.327.485;0.003967285;2.424.327.485;0.003967285
2.424.385.965;0.004760742;2.424.385.965;0.00479126
2.424.444.444;0.004058838;2.424.444.444;0.004089355
2.424.502.924;0.00378418;2.424.502.924;0.00378418
2.424.561.404;0.006958008;2.424.561.404;0.006988525
2.424.619.883;0.006561279;2.424.619.883;0.006561279
2.424.678.363;0.005096436;2.424.678.363;0.005096436
2.424.736.842;0.009552002;2.424.736.842;0.00958252
2.424.795.322;0.00680542;2.424.795.322;0.00680542
2.424.853.801;0.006164551;2.424.853.801;0.006134033
2.424.912.281;0.006896973;2.424.912.281;0.00692749
242.497.076;0.003662109;242.497.076;0.003662109
242.502.924;0.006958008;242.502.924;0.006988525
2.425.087.719;0.006713867;2.425.087.719;0.006744385
2.425.146.199;0.010650635;2.425.146.199;0.010650635
2.425.204.678;0.016326904;2.425.204.678;0.016357422
2.425.263.158;0.019256592;2.425.263.158;0.019226074
2.425.321.637;0.024414063;2.425.321.637;0.024414063
2.425.380.117;0.02355957;2.425.380.117;0.02355957
2.425.438.596;0.022583008;2.425.438.596;0.022583008
2.425.497.076;0.021240234;2.425.497.076;0.021240234
2.425.555.556;0.020355225;2.425.555.556;0.020385742
2.425.614.035;0.022399902;2.425.614.035;0.022369385
2.425.672.515;0.023101807;2.425.672.515;0.023071289
2.425.730.994;0.023376465;2.425.730.994;0.023376465
2.425.789.474;0.02130127;2.425.789.474;0.021270752
2.425.847.953;0.020568848;2.425.847.953;0.020568848
2.425.906.433;0.019165039;2.425.906.433;0.019134521
2.425.964.912;0.015594482;2.425.964.912;0.015625
2.426.023.392;0.017028809;2.426.023.392;0.016998291
2.426.081.871;0.019073486;2.426.081.871;0.019073486
2.426.140.351;0.020782471;2.426.140.351;0.020751953
242.619.883;0.021209717;242.619.883;0.021209717
242.625.731;0.020233154;242.625.731;0.020263672
2.426.315.789;0.02166748;2.426.315.789;0.021636963
2.426.374.269;0.021118164;2.426.374.269;0.021087646
2.426.432.749;0.023834229;2.426.432.749;0.023864746
2.426.491.228;0.020477295;2.426.491.228;0.020477295
2.426.549.708;0.014221191;2.426.549.708;0.014251709
2.426.608.187;0.018859863;2.426.608.187;0.018829346
2.426.666.667;0.018096924;2.426.666.667;0.018066406
2.426.725.146;0.018096924;2.426.725.146;0.018066406
2.426.783.626;0.021697998;2.426.783.626;0.021728516
2.426.842.105;0.022674561;2.426.842.105;0.022674561
2.426.900.585;0.020996094;2.426.900.585;0.020996094
2.426.959.064;0.019378662;2.426.959.064;0.019378662
2.427.017.544;0.020172119;2.427.017.544;0.020141602
2.427.076.023;0.015045166;2.427.076.023;0.015014648
2.427.134.503;0.015380859;2.427.134.503;0.015411377
2.427.192.982;0.016357422;2.427.192.982;0.016357422
2.427.251.462;0.013671875;2.427.251.462;0.013641357
2.427.309.942;0.015808105;2.427.309.942;0.015808105
2.427.368.421;0.016174316;2.427.368.421;0.016174316
2.427.426.901;0.015014648;2.427.426.901;0.015045166
242.748.538;0.01272583;242.748.538;0.012695313
242.754.386;0.014465332;242.754.386;0.014434814
2.427.602.339;0.014099121;2.427.602.339;0.014068604
2.427.660.819;0.012756348;2.427.660.819;0.012756348
2.427.719.298;0.014099121;2.427.719.298;0.014068604
2.427.777.778;0.008544922;2.427.777.778;0.008544922
2.427.836.257;0.006347656;2.427.836.257;0.006378174
2.427.894.737;0.005554199;2.427.894.737;0.005584717
2.427.953.216;0.006408691;2.427.953.216;0.006408691
2.428.011.696;0.012634277;2.428.011.696;0.012664795
2.428.070.175;0.010955811;2.428.070.175;0.010955811
2.428.128.655;0.00958252;2.428.128.655;0.00958252
2.428.187.135;0.01184082;2.428.187.135;0.01184082
2.428.245.614;0.011169434;2.428.245.614;0.011169434
2.428.304.094;0.010742188;2.428.304.094;0.010742188
2.428.362.573;0.006439209;2.428.362.573;0.006439209
2.428.421.053;0.007659912;2.428.421.053;0.00769043
2.428.479.532;0.007476807;2.428.479.532;0.007476807
2.428.538.012;0.003234863;2.428.538.012;0.003234863
2.428.596.491;0.009246826;2.428.596.491;0.009216309
2.428.654.971;0.00692749;2.428.654.971;0.00692749
242.871.345;0.004333496;242.871.345;0.004302979
242.877.193;0.008728027;242.877.193;0.008728027
2.428.830.409;0.006561279;2.428.830.409;0.006561279
2.428.888.889;0.002441406;2.428.888.889;0.002471924
2.428.947.368;0.00012207;2.428.947.368;0.00012207
2.429.005.848;0.000244141;2.429.005.848;0.000244141
2.429.064.327;0.000244141;2.429.064.327;0.000244141
2.429.122.807;0.00088501;2.429.122.807;0.000915527
2.429.181.287;-0.000274658;2.429.181.287;-0.000274658
2.429.239.766;0.001495361;2.429.239.766;0.001464844
2.429.298.246;-0.000396729;2.429.298.246;-0.000396729
2.429.356.725;-0.00088501;2.429.356.725;-0.00088501
2.429.415.205;0.004211426;2.429.415.205;0.004241943
2.429.473.684;0.0000305;2.429.473.684;0.0000305
2.429.532.164;0.002655029;2.429.532.164;0.002624512
2.429.590.643;0.00112915;2.429.590.643;0.001098633
2.429.649.123;0.002929688;2.429.649.123;0.002960205
2.429.707.602;0.009765625;2.429.707.602;0.009765625
2.429.766.082;0.003570557;2.429.766.082;0.003540039
